menu-item-name,"Chong Qing Spicy Chicken*","Chong Qing Spicy Chicken","chong qing spicy chicken","Chong Qing Spicy Chickens","chong qing spicy chickens"
menu-item-name,"Mango Chicken*","Mango Chicken","mango chicken","Mango Chickens","mango chickens"
menu-item-name,"Clam with Black Bean Sauce*","Clam with Black Bean Sauce","clam with black bean sauce","Clam with Black Bean Sauces","clam with black bean sauces"
menu-item-name,"Spicy Basil Chicken*","Spicy Basil Chicken","spicy basil chicken","Spicy Basil Chickens","spicy basil chickens"
menu-item-name,"Pineapple Chicken*","Pineapple Chicken","pineapple chicken","Pineapple Chickens","pineapple chickens"
menu-item-name,"Salt and Pepper Pork Chops*","Salt and Pepper Pork Chops","salt and pepper pork chops","Salt and Pepper Pork Chop","salt and pepper pork chop"
menu-item-name,"Salt and Pepper Fish*","Salt and Pepper Fish","salt and pepper fish","Salt and Pepper Fishs","salt and pepper fishs"
menu-item-name,"Salt and Pepper Chicken Wings*","Salt and Pepper Chicken Wings","salt and pepper chicken wings","Salt and Pepper Chicken Wing","salt and pepper chicken wing"
menu-item-name,"Crispy Half Duck*","Crispy Half Duck","crispy half duck","Crispy Half Ducks","crispy half ducks"
menu-item-name,"Peking Roast Duck Half*","Peking Roast Duck Half","peking roast duck half","Peking Roast Duck Halfs","peking roast duck halfs"
menu-item-name,"Crispy Half Chicken*","Crispy Half Chicken","crispy half chicken","Crispy Half Chickens","crispy half chickens"
menu-item-name,"Prawns with Asparagus in Black Bean Sauce*","Prawns with Asparagus in Black Bean Sauce","prawns with asparagus in black bean sauce","Prawns with Asparagus in Black Bean Sauces","prawns with asparagus in black bean sauces"
menu-item-name,"Salt and Pepper Prawns*","Salt and Pepper Prawns","salt and pepper prawns","Salt and Pepper Prawn","salt and pepper prawn"
menu-item-name,"Stir-Fried Cashew Nut Chicken*","Stir-Fried Cashew Nut Chicken","stir-fried cashew nut chicken","Stir-Fried Cashew Nut Chickens","stir-fried cashew nut chickens","Stir","stir","Stirs","stirs"
menu-item-name,"Dry Braised String Beans with Prawns*","Dry Braised String Beans with Prawns","dry braised string beans with prawns","Dry Braised String Beans with Prawn","dry braised string beans with prawn"
menu-item-name,"Mango Beef*","Mango Beef","mango beef","Mango Beefs","mango beefs"
menu-item-name,"General Sho's Chicken*","General Sho's Chicken","general sho's chicken","General Sho's Chickens","general sho's chickens","General Sho","general sho","General Shos","general shos"
menu-item-name,"Deep Fried Spicy Chicken with Salt and Pepper*","Deep Fried Spicy Chicken with Salt and Pepper","deep fried spicy chicken with salt and pepper","Deep Fried Spicy Chicken with Salt and Peppers","deep fried spicy chicken with salt and peppers"
menu-item-name,"Beef Stew with Cabbage*","Beef Stew with Cabbage","beef stew with cabbage","Beef Stew with Cabbages","beef stew with cabbages"
menu-item-name,"Onion Pork Chops*","Onion Pork Chops","onion pork chops","Onion Pork Chop","onion pork chop"
menu-item-name,"Salt and Pepper Calamari*","Salt and Pepper Calamari","salt and pepper calamari","Salt and Pepper Calamaris","salt and pepper calamaris"
menu-item-name,"Chicken Wings with Garlic Sauce*","Chicken Wings with Garlic Sauce","chicken wings with garlic sauce","Chicken Wings with Garlic Sauces","chicken wings with garlic sauces"
menu-item-name,"Crispy Whole Duck*","Crispy Whole Duck","crispy whole duck","Crispy Whole Ducks","crispy whole ducks"
menu-item-name,"Peking Roast Duck Whole*","Peking Roast Duck Whole","peking roast duck whole","Peking Roast Duck Wholes","peking roast duck wholes"
menu-item-name,"Crispy Whole Chicken *","Crispy Whole Chicken ","crispy whole chicken ","Crispy Whole Chicken s","crispy whole chicken s","Crispy Whole Chicken","crispy whole chicken","Crispy Whole Chickens","crispy whole chickens"
menu-item-name,"200. Orange Peel Chicken Lunch Special*","200. Orange Peel Chicken Lunch Special","200. orange peel chicken lunch special","200. Orange Peel Chicken Lunch Specials","200. orange peel chicken lunch specials","Orange Peel Chicken Lunch Special","orange peel chicken lunch special","Orange Peel Chicken Lunch Specials","orange peel chicken lunch specials"
menu-item-name,"177. Oreo Mousse Cake*","177. Oreo Mousse Cake","177. oreo mousse cake","177. Oreo Mousse Cakes","177. oreo mousse cakes","Oreo Mousse Cake","oreo mousse cake","Oreo Mousse Cakes","oreo mousse cakes"
menu-item-name,"179. Strawberry Swirl Cheese Cake*","179. Strawberry Swirl Cheese Cake","179. strawberry swirl cheese cake","179. Strawberry Swirl Cheese Cakes","179. strawberry swirl cheese cakes","Strawberry Swirl Cheese Cake","strawberry swirl cheese cake","Strawberry Swirl Cheese Cakes","strawberry swirl cheese cakes"
menu-item-name,"178. NY Cheese Cake*","178. NY Cheese Cake","178. ny cheese cake","178. NY Cheese Cakes","178. ny cheese cakes","NY Cheese Cake","ny cheese cake","NY Cheese Cakes","ny cheese cakes"
menu-item-name,"180.Tiramisu Sponge Cake*","180.Tiramisu Sponge Cake","180.tiramisu sponge cake","180.Tiramisu Sponge Cakes","180.tiramisu sponge cakes","Tiramisu Sponge Cake","tiramisu sponge cake","Tiramisu Sponge Cakes","tiramisu sponge cakes"
menu-item-name,"Vegetable Pakora*","Vegetable Pakora","vegetable pakora","Vegetable Pakoras","vegetable pakoras"
menu-item-name,"Chicken Pakora*","Chicken Pakora","chicken pakora","Chicken Pakoras","chicken pakoras"
menu-item-name,"Paneer Pakora*","Paneer Pakora","paneer pakora","Paneer Pakoras","paneer pakoras"
menu-item-name,"Onion Bhaji*","Onion Bhaji","onion bhaji","Onion Bhajis","onion bhajis"
menu-item-name,"Vegetable Samosa*","Vegetable Samosa","vegetable samosa","Vegetable Samosas","vegetable samosas"
menu-item-name,"Lamb Samosa*","Lamb Samosa","lamb samosa","Lamb Samosas","lamb samosas"
menu-item-name,"Assorted Mixed Appetizers*","Assorted Mixed Appetizers","assorted mixed appetizers","Assorted Mixed Appetizer","assorted mixed appetizer"
menu-item-name,"Muill Igatawny Soup*","Muill Igatawny Soup","muill igatawny soup","Muill Igatawny Soups","muill igatawny soups"
menu-item-name,"Spinach Soup*","Spinach Soup","spinach soup","Spinach Soups","spinach soups"
menu-item-name,"Dal Soup*","Dal Soup","dal soup","Dal Soups","dal soups"
menu-item-name,"Aloo Bengan*","Aloo Bengan","aloo bengan","Aloo Bengans","aloo bengans"
menu-item-name,"Aloo Muttar*","Aloo Muttar","aloo muttar","Aloo Muttars","aloo muttars"
menu-item-name,"Paneer Tikka Masala*","Paneer Tikka Masala","paneer tikka masala","Paneer Tikka Masalas","paneer tikka masalas"
menu-item-name,"Mattar Paneer*","Mattar Paneer","mattar paneer","Mattar Paneers","mattar paneers"
menu-item-name,"Bengan Bhartha*","Bengan Bhartha","bengan bhartha","Bengan Bharthas","bengan bharthas"
menu-item-name,"Navrattan Korma*","Navrattan Korma","navrattan korma","Navrattan Kormas","navrattan kormas"
menu-item-name,"Mushroom Mattar*","Mushroom Mattar","mushroom mattar","Mushroom Mattars","mushroom mattars"
menu-item-name,"Daal Makhni*","Daal Makhni","daal makhni","Daal Makhnis","daal makhnis"
menu-item-name,"Aloo Gobhi Muttar*","Aloo Gobhi Muttar","aloo gobhi muttar","Aloo Gobhi Muttars","aloo gobhi muttars"
menu-item-name,"Chana Sag*","Chana Sag","chana sag","Chana Sags","chana sags"
menu-item-name,"Sag Aloo*","Sag Aloo","sag aloo","Sag Aloos","sag aloos"
menu-item-name,"Aloo Gobhi*","Aloo Gobhi","aloo gobhi","Aloo Gobhis","aloo gobhis"
menu-item-name,"Sag Paneer*","Sag Paneer","sag paneer","Sag Paneers","sag paneers"
menu-item-name,"Malai Kofta*","Malai Kofta","malai kofta","Malai Koftas","malai koftas"
menu-item-name,"Chana Masala*","Chana Masala","chana masala","Chana Masalas","chana masalas"
menu-item-name,"Bombay Aloo*","Bombay Aloo","bombay aloo","Bombay Aloos","bombay aloos"
menu-item-name,"Chicken Bhuna*","Chicken Bhuna","chicken bhuna","Chicken Bhunas","chicken bhunas"
menu-item-name,"Chicken Tikka Sag*","Chicken Tikka Sag","chicken tikka sag","Chicken Tikka Sags","chicken tikka sags"
menu-item-name,"Murg Madras*","Murg Madras","murg madras","Murg Madra","murg madra"
menu-item-name,"Chicken Makanwala*","Chicken Makanwala","chicken makanwala","Chicken Makanwalas","chicken makanwalas"
menu-item-name,"Chicken Sagwala*","Chicken Sagwala","chicken sagwala","Chicken Sagwalas","chicken sagwalas"
menu-item-name,"Chicken Vindaloo*","Chicken Vindaloo","chicken vindaloo","Chicken Vindaloos","chicken vindaloos"
menu-item-name,"Chicken Curry*","Chicken Curry","chicken curry","Chicken Currys","chicken currys"
menu-item-name,"Chili Murg Curry*","Chili Murg Curry","chili murg curry","Chili Murg Currys","chili murg currys"
menu-item-name,"Murg Makhni*","Murg Makhni","murg makhni","Murg Makhnis","murg makhnis"
menu-item-name,"Chicken Korma*","Chicken Korma","chicken korma","Chicken Kormas","chicken kormas"
menu-item-name,"Chicken Mushroom*","Chicken Mushroom","chicken mushroom","Chicken Mushrooms","chicken mushrooms"
menu-item-name,"Chicken Tikka Masala*","Chicken Tikka Masala","chicken tikka masala","Chicken Tikka Masalas","chicken tikka masalas"
menu-item-name,"Lamb Bhuna*","Lamb Bhuna","lamb bhuna","Lamb Bhunas","lamb bhunas"
menu-item-name,"Lamb Tikka Masala*","Lamb Tikka Masala","lamb tikka masala","Lamb Tikka Masalas","lamb tikka masalas"
menu-item-name,"Sag Lamb*","Sag Lamb","sag lamb","Sag Lambs","sag lambs"
menu-item-name,"Lamb Korma*","Lamb Korma","lamb korma","Lamb Kormas","lamb kormas"
menu-item-name,"Keema Mattar*","Keema Mattar","keema mattar","Keema Mattars","keema mattars"
menu-item-name,"Lamb Jalfrezi*","Lamb Jalfrezi","lamb jalfrezi","Lamb Jalfrezis","lamb jalfrezis"
menu-item-name,"Rogan Josh*","Rogan Josh","rogan josh","Rogan Joshs","rogan joshs"
menu-item-name,"Gosht Bhuna*","Gosht Bhuna","gosht bhuna","Gosht Bhunas","gosht bhunas"
menu-item-name,"Gosht Vindaloo*","Gosht Vindaloo","gosht vindaloo","Gosht Vindaloos","gosht vindaloos"
menu-item-name,"Bhuna Prawn*","Bhuna Prawn","bhuna prawn","Bhuna Prawns","bhuna prawns"
menu-item-name,"Prawn Currie*","Prawn Currie","prawn currie","Prawn Curries","prawn curries"
menu-item-name,"Prawn Pepper Masala*","Prawn Pepper Masala","prawn pepper masala","Prawn Pepper Masalas","prawn pepper masalas"
menu-item-name,"Prawn Vindaloo*","Prawn Vindaloo","prawn vindaloo","Prawn Vindaloos","prawn vindaloos"
menu-item-name,"Jheenga Korma*","Jheenga Korma","jheenga korma","Jheenga Kormas","jheenga kormas"
menu-item-name,"Prawn Sagwala*","Prawn Sagwala","prawn sagwala","Prawn Sagwalas","prawn sagwalas"
menu-item-name,"Prawn Tikka Masala*","Prawn Tikka Masala","prawn tikka masala","Prawn Tikka Masalas","prawn tikka masalas"
menu-item-name,"Tandoori Chicken*","Tandoori Chicken","tandoori chicken","Tandoori Chickens","tandoori chickens"
menu-item-name,"Boti Kabab*","Boti Kabab","boti kabab","Boti Kababs","boti kababs"
menu-item-name,"Tandoori Prawns*","Tandoori Prawns","tandoori prawns","Tandoori Prawn","tandoori prawn"
menu-item-name,"Chicken Tikka*","Chicken Tikka","chicken tikka","Chicken Tikkas","chicken tikkas"
menu-item-name,"Seekh Kabab*","Seekh Kabab","seekh kabab","Seekh Kababs","seekh kababs"
menu-item-name,"Tandoori Mixed Grill*","Tandoori Mixed Grill","tandoori mixed grill","Tandoori Mixed Grills","tandoori mixed grills"
menu-item-name,"Paneer Biryani*","Paneer Biryani","paneer biryani","Paneer Biryanis","paneer biryanis"
menu-item-name,"Chicken Biriyani*","Chicken Biriyani","chicken biriyani","Chicken Biriyanis","chicken biriyanis"
menu-item-name,"Prawns Biriyani*","Prawns Biriyani","prawns biriyani","Prawns Biriyanis","prawns biriyanis"
menu-item-name,"Rice *","Rice ","rice ","Rice s","rice s","Rice","rice","Rices","rices"
menu-item-name,"Vegetable Biriyani*","Vegetable Biriyani","vegetable biriyani","Vegetable Biriyanis","vegetable biriyanis"
menu-item-name,"Mughlai Biriyani*","Mughlai Biriyani","mughlai biriyani","Mughlai Biriyanis","mughlai biriyanis"
menu-item-name,"Pillav*","Pillav","pillav","Pillavs","pillavs"
menu-item-name,"Small Create Your Own Calzone*","Small Create Your Own Calzone","small create your own calzone","Small Create Your Own Calzones","small create your own calzones"
menu-item-name,"Large Create Your Own Calzone*","Large Create Your Own Calzone","large create your own calzone","Large Create Your Own Calzones","large create your own calzones"
menu-item-name,"Medium Create Your Own Calzone*","Medium Create Your Own Calzone","medium create your own calzone","Medium Create Your Own Calzones","medium create your own calzones"
menu-item-name,"X-Large Create Your Own Calzone*","X-Large Create Your Own Calzone","x-large create your own calzone","X-Large Create Your Own Calzones","x-large create your own calzones"
menu-item-name,"Create Your Own Pizza - Small*","Create Your Own Pizza - Small","create your own pizza - small","Create Your Own Pizza - Smalls","create your own pizza - smalls","Create Your Own Pizza","create your own pizza","Create Your Own Pizzas","create your own pizzas"
menu-item-name,"Create Your Own Pizza - Large*","Create Your Own Pizza - Large","create your own pizza - large","Create Your Own Pizza - Larges","create your own pizza - larges","Create Your Own Pizza","create your own pizza","Create Your Own Pizzas","create your own pizzas"
menu-item-name,"Create Your Own Feta Cheese Pizza - Small*","Create Your Own Feta Cheese Pizza - Small","create your own feta cheese pizza - small","Create Your Own Feta Cheese Pizza - Smalls","create your own feta cheese pizza - smalls","Create Your Own Feta Cheese Pizza","create your own feta cheese pizza","Create Your Own Feta Cheese Pizzas","create your own feta cheese pizzas"
menu-item-name,"Create Your Own Feta Cheese Pizza - Large*","Create Your Own Feta Cheese Pizza - Large","create your own feta cheese pizza - large","Create Your Own Feta Cheese Pizza - Larges","create your own feta cheese pizza - larges","Create Your Own Feta Cheese Pizza","create your own feta cheese pizza","Create Your Own Feta Cheese Pizzas","create your own feta cheese pizzas"
menu-item-name,"Create Your Own Pizza - Medium*","Create Your Own Pizza - Medium","create your own pizza - medium","Create Your Own Pizza - Mediums","create your own pizza - mediums","Create Your Own Pizza","create your own pizza","Create Your Own Pizzas","create your own pizzas"
